#blinkered/attestations/2 language=bg words=54698 sources=18 built=2026-09-23 digest=be2b1641b949ebdb
#tokens gut=48923 ia=27184026 lz:bul_news_2020_1M=441073 lz:bul_news_2022_1M=639294 lz:bul_newscrawl_2017_1M=2363882 tat=98683 web:24chasa.bg=115676 web:actualno.com=522461 web:bnr.bg=202322 web:bta.bg=353663 web:dir.bg=24746 web:dnes.bg=615481 web:economic.bg=281342 web:fakti.bg=956984 web:investor.bg=65345 web:mediapool.bg=18342 web:nova.bg=197696 web:novini.bg=648 web:pik.bg=332790 web:segabg.com=271739 wiki:bg=79796054 wikisource:bg=2098752
ЗАСТАНАЛИТЕ	ia,wiki:bg	4,4	ia:Velikata-borba-EWhite/Velikata%20Borba-Ellen%20White__djvu.txt ia:VelikataBorba/Velikata%20Borba%20-%20Elen%20White_djvu.txt wiki:bg:54388 wiki:bg:427257
ЗАСЪХНЕ	ia,wiki:bg	4,4	ia:20190825_20190825_1133/%D0%94%D0%B8%D0%B0%D0%BB%D0%BE%D0%B7%D0%B8%20-%20%D0%9F%D0%BB%D0%B0%D1%82%D0%BE%D0%BD%20-%20%D0%B2%D1%82%D0%BE%D1%80%D0%B8%20%D1%82%D0%BE%D0%BC_djvu.txt ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt wiki:bg:167241 wiki:bg:182045
ЗАЧАТЪЦИТЕ	ia,wiki:bg	4,4	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt ia:staraistoriia00tracgoog/staraistoriia00tracgoog_djvu.txt wiki:bg:53336 wiki:bg:601396
ЗАШЕМЕТЯВАЩИЯ	ia,wiki:bg	4,4	ia:gamers-workshop-78/Gamers'%20Workshop%2078_djvu.txt ia:gamers-workshop-86/Gamers'%20Workshop%2086_djvu.txt wiki:bg:26089 wiki:bg:373875
ЗЪРНЕНОТО	ia,web:fakti.bg,wiki:bg	4,1,4	ia:izvestiianablgar11blga/izvestiianablgar11blga_djvu.txt ia:partien-zhivot-197x-198x-bcp--/Partien_zhivot%201973%2010%E2%80%9418_djvu.txt web:fakti.bg:https://fakti.bg/world/turkey wiki:bg:261283 wiki:bg:275926
ИГНОРИРАЛИ	ia,wiki:bg	4,4	ia:blgarskiperiodi00ivangoog/blgarskiperiodi00ivangoog_djvu.txt ia:riesheniianavur00sugoog/riesheniianavur00sugoog_djvu.txt wiki:bg:107300 wiki:bg:120030
ИЗВАДЕНОТО	ia,wiki:bg	4,4	ia:Mladiat-Petar-Danov/Mladiat_Petar_Danov_2014-05-22_djvu.txt ia:edinen_sbornik_s_retsepti_za_zavedeniiata_za_obshchestveno_khranene/edinen_sbornik_s_retsepti_za_zavedeniiata_za_obshchestveno_khranene_djvu.txt wiki:bg:325440 wiki:bg:340642
ИЗГАРЯЩАТА	ia,wiki:bg	4,4	ia:bg-das-dritte-testament/%D0%A2%D0%A0%D0%95%D0%A2%D0%98%D0%AF%D0%A2%20%D0%97%D0%90%D0%92%D0%95%D0%A2%20_bg_Das%20DritteTestament_djvu.txt ia:gamers-workshop-22/Gamers'%20Workshop%2022_djvu.txt wiki:bg:44198 wiki:bg:49615
ИЗИСКАЛО	ia,wiki:bg	4,4	ia:7-zdraveto/7-%D0%A1%D1%82%D1%8A%D0%BF%D0%BA%D0%B8-%D0%BA%D1%8A%D0%BC-%D0%97%D0%B4%D1%80%D0%B0%D0%B2%D0%B5%D1%82%D0%BE_djvu.txt ia:gamers-workshop-80/Gamers'%20Workshop%2080_djvu.txt wiki:bg:199096 wiki:bg:276956
ИЗТЪНЕЛИ	ia,wiki:bg	4,4	ia:4_20241224_20241224_1726/%D0%A1%D1%8A%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%20%D1%81%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F.%20%D0%A2%D0%BE%D0%BC%204_djvu.txt ia:nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol/nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol_djvu.txt wiki:bg:14061 wiki:bg:50358
ИЗЦАПВА	ia,wiki:bg	4,4	ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt ia:OOK-1-6/OOK_01-06_2014-11-01_djvu.txt wiki:bg:61750 wiki:bg:134791
ИЗЦЕЛЯВАНЕТО	ia,wiki:bg	4,4	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt ia:divo-sarce/Divo%20sarce_djvu.txt wiki:bg:52740 wiki:bg:340141
ИЛИЦИ	ia,wiki:bg	4,4	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt wiki:bg:182703 wiki:bg:235002
КАЕЩА	ia,wiki:bg	4,4	ia:1_20250704_20250704_0250/%D0%95%D0%BB%D0%B8%D0%BD%20%D0%9F%D0%B5%D0%BB%D0%B8%D0%BD-%D0%A1%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F%201%D1%82_djvu.txt ia:K-2019-04/K_2019_04_djvu.txt wiki:bg:273574 wiki:bg:449287
КАЛОРИЧЕН	ia,wiki:bg	4,4	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt ia:gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l/gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l_djvu.txt wiki:bg:196548 wiki:bg:274148
КАМЕНОДЕЛСКО	ia,wiki:bg	4,4	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt wiki:bg:15142 wiki:bg:237651
КАРАТОВА	ia,wiki:bg	4,4	ia:Izvanredni-Besedi/IzvanredniBesedi_djvu.txt ia:SvetatOkoloNasVLubopitniFakti/SvetatOkoloNasVLubopitniFakti_djvu.txt wiki:bg:336483 wiki:bg:754871
КАТРАНИ	ia,wiki:bg	4,4	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt ia:gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l/gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l_djvu.txt wiki:bg:3901 wiki:bg:11041
КЕСТЕНОВИЯ	ia,wiki:bg	4,4	ia:izvestiianabulga610193138bulg/izvestiianabulga610193138bulg_djvu.txt wiki:bg:794618
КИПЯЩО	ia,wiki:bg	4,4	ia:05komigoog/05komigoog_djvu.txt ia:Velikata-borba-EWhite/Velikata%20Borba-Ellen%20White__djvu.txt wiki:bg:143984 wiki:bg:470374
КЛУПОВЕ	ia,wiki:bg	4,4	ia:neogamer-04/NeoGamer%2004_djvu.txt ia:starotoblgarsko00milegoog/starotoblgarsko00milegoog_djvu.txt wiki:bg:629153 wiki:bg:629662
КОДОВИЯ	ia,wiki:bg	4,4	ia:05komigoog/05komigoog_djvu.txt ia:blgaritievbesar00titogoog/blgaritievbesar00titogoog_djvu.txt wiki:bg:470044 wiki:bg:591519
КОМПЛЕКТНА	ia,wiki:bg	4,4	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt wiki:bg:100987 wiki:bg:242391
КОНВУЛСИИТЕ	ia,wiki:bg	4,4	ia:1_20241224_20241224_1702/%D0%A1%D1%8A%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%20%D1%81%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F.%20%D0%A2%D0%BE%D0%BC%201_djvu.txt ia:B-001-002-588/Trud_djvu.txt wiki:bg:70718 wiki:bg:143220
КОНЦЕНТРАЦИОННА	ia,wiki:bg	4,4	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt wiki:bg:200755 wiki:bg:820404
КЪРМАЧКАТА	ia,wiki:bg	4,4	ia:7-zdraveto/7-%D0%A1%D1%82%D1%8A%D0%BF%D0%BA%D0%B8-%D0%BA%D1%8A%D0%BC-%D0%97%D0%B4%D1%80%D0%B0%D0%B2%D0%B5%D1%82%D0%BE_djvu.txt ia:B-001-002-588/Trud_djvu.txt wiki:bg:177050 wiki:bg:597585
КЪРМЕЩАТА	ia,wiki:bg	4,4	ia:neobiatnoto-19/E%20300%20019_05.12.1992-10.04.1993.PR.2011.09.15'ga%2Cgr_djvu.txt ia:neobiatnoto/E%20300%20001_31.XII.108(1972)-19.VIII.117(1981)369%D1%81%D1%82%D1%80_%D0%B3%D1%80.2017.12.02_djvu.txt wiki:bg:10124 wiki:bg:156243
ЛЕНЯ	ia,wiki:bg	4,4	ia:izviestiiakoman00prosgoog/izviestiiakoman00prosgoog_djvu.txt ia:partien-zhivot-197x-198x-bcp--/Partien_zhivot%201973%2010%E2%80%9418_djvu.txt wiki:bg:822700 wiki:bg:824693
ЛИНЪТ	ia,wiki:bg	4,4	ia:gamers-workshop-50/Gamers'%20Workshop%2050_djvu.txt ia:gamers-workshop-52/Gamers'%20Workshop%2052_djvu.txt wiki:bg:130373 wiki:bg:862755
ЛЪЖЕСВИДЕТЕЛ	ia,wiki:bg	4,4	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt ia:20201113_20201113_0920/%D0%A1%D1%8A%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%B5%D0%BD%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%B5%D0%B7%D0%B8%D0%BA%20-%20%D0%A2%D0%BE%D0%B4%D0%BE%D1%80%20%D0%91%D0%BE%D1%8F%D0%B4%D0%B6%D0%B8%D0%B5%D0%B2%20.pdf_djvu.txt wiki:bg:112097 wiki:bg:174791
ЛЮСПЕСТАТА	ia,wiki:bg	4,4	ia:aleksandyr-draganov-perlata-na-feniksa-8304-b/Aleksandyr_Draganov_-_Perlata_na_feniksa_-_8304-b_djvu.txt ia:izvestiianabul25192530bul/izvestiianabul25192530bul_djvu.txt wiki:bg:223447 wiki:bg:229246
МЕДИТАЦИИТЕ	ia,wiki:bg	4,4	ia:otkrovenia/Otkrovenia_na_Istinata_djvu.txt ia:spomeni-4/1992.04.28.Razkazi%20za%20Bratstvoto_04n_djvu.txt wiki:bg:154957 wiki:bg:206894
МИГРИРАЩАТА	ia,wiki:bg	4,4	ia:izvestiianablgar10blga/izvestiianablgar10blga_djvu.txt ia:izvestiianabulga610193138bulg/izvestiianabulga610193138bulg_djvu.txt wiki:bg:62432 wiki:bg:194780
МИЛИТАРИСТ	ia,wiki:bg	4,4	ia:nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol/nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol_djvu.txt ia:pavlin_dekov_yahoo_48/48%20%D0%97%D0%B0%D0%BA%D0%BE%D0%BD%D0%B0%20%D0%BD%D0%B0%20%D0%B2%D0%BB%D0%B0%D1%81%D1%82%D1%82%D0%B0_djvu.txt wiki:bg:9510 wiki:bg:143175
МЪГЛИВАТА	ia,wiki:bg	4,4	ia:blgarskipregled00sofigoog/blgarskipregled00sofigoog_djvu.txt ia:entsiklopediches01kasr/entsiklopediches01kasr_djvu.txt wiki:bg:131650 wiki:bg:177444
МЪЖЕСТВЕНОТО	ia,wiki:bg	4,4	ia:1_20241224_20241224_1702/%D0%A1%D1%8A%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%20%D1%81%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F.%20%D0%A2%D0%BE%D0%BC%201_djvu.txt ia:dadaleme_abv_1966/%D0%A1%D1%82%D0%B0%D1%80%D0%B8%D0%BD%D0%BD%D0%B8%20%D0%BD%D0%B0%D0%BF%D0%B5%D0%B2%D0%B8-%D0%98.%20%D0%94%D0%B6%D1%83%D1%80%D0%B5%D0%BD%D0%BE%D0%B2-1966-%D1%82%D1%8A%D1%80%D1%81%D0%B5%D0%BD%D0%B5_djvu.txt wiki:bg:108086 wiki:bg:366581
НАБОЖДАТ	ia,wiki:bg	4,4	ia:bilki-i-lechenie/Bilki%20i%20lechenie%20-%20Petar%20Danov_djvu.txt ia:edinen_sbornik_s_retsepti_za_zavedeniiata_za_obshchestveno_khranene/edinen_sbornik_s_retsepti_za_zavedeniiata_za_obshchestveno_khranene_djvu.txt wiki:bg:13813 wiki:bg:57161
НАВЕЖДАЙКИ	ia,wiki:bg	4,4	ia:2_20230521_20230521_1448/%D0%A1%D0%B1%D0%9D%D0%A3-%D0%9C.%20%D0%90%D1%80%D0%BD%D0%B0%D1%83%D0%B4%D0%BE%D0%B2-%D0%A1%D1%82%D1%83%D0%B4%D0%B8%D0%B8%20%D0%B2%D1%8A%D1%80%D1%85%D1%83%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%82%D0%B5%20%D0%BE%D0%B1%D1%80%D0%B5%D0%B4%D0%B8%20%D0%B8%20%D0%BB%D0%B5%D0%B3%D0%B5%D0%BD%D0%B4%D0%B8%202_djvu.txt ia:aleksandyr-draganov-perlata-na-feniksa-8304-b/Aleksandyr_Draganov_-_Perlata_na_feniksa_-_8304-b_djvu.txt wiki:bg:97039 wiki:bg:110425
НАДМЕННИЯТ	ia,wiki:bg	4,4	ia:Velikata-borba-EWhite/Velikata%20Borba-Ellen%20White__djvu.txt ia:VelikataBorba/Velikata%20Borba%20-%20Elen%20White_djvu.txt wiki:bg:131092 wiki:bg:359366
НАМАЧКАН	ia,wiki:bg	4,4	ia:nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol/nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol_djvu.txt wiki:bg:158844 wiki:bg:271426
НАРЕЖДАЛО	ia,wiki:bg	4,4	ia:BookGenStefanov155x225Web/Book_Gen_Stefanov_155x225_web_djvu.txt ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt wiki:bg:4178 wiki:bg:579753
НАСОЧВАЩО	ia,wiki:bg	4,4	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt ia:erosion_202304/Erosion_djvu.txt wiki:bg:22749 wiki:bg:234614
НАТРУПВАЩА	ia,wiki:bg	4,4	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt ia:master-games-28/Master%20Games%2028_djvu.txt wiki:bg:3743 wiki:bg:69806
НЕДОБРОЖЕЛАТЕЛ	ia,web:segabg.com,wiki:bg	4,1,4	ia:20200702_20200702_0452/%D0%A0%D1%83%D1%81%D1%81%D0%BA%D0%BE-%D0%B1%D0%BE%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D0%B9%20%D1%84%D1%80%D0%B0%D0%B7%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9%20%D1%81%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C_djvu.txt ia:nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol/nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol_djvu.txt web:segabg.com:https://www.segabg.com/category-directory/horoskop-za-ponedelnik-395 wiki:bg:591999 wiki:bg:643843
НЕДОБРОЖЕЛАТЕЛНО	ia,wiki:bg	4,4	ia:20200416_20200416_0341/%D0%9F%D0%B5%D1%80%D0%BD%D0%B8%D1%88%D0%BA%D0%B0%20%D0%95%D0%BC%D0%B8%D0%BB%D0%B8%D1%8F.%20%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%8F%20%D0%B5%D0%B7%D0%B8%D0%BA_djvu.txt ia:20250717_20250717_0147/%D0%9B%D1%8E%D0%B1%D0%BE%D0%BC%D0%B8%D1%80%20%D0%9B%D0%B5%D0%B2%D1%87%D0%B5%D0%92%20%E2%80%93%20%D0%A1%D0%A2%D0%98%D0%A5%D0%9E%D0%92%D0%98%D0%94%D0%95%D0%9D%D0%98%D0%AF_djvu.txt wiki:bg:227812 wiki:bg:239569
НЕДОСТИЖИМИЯ	ia,wiki:bg	4,4	ia:20260201_20260201_0206/%D0%9C%D0%BE%D0%BB%D0%B8%D1%82%D0%B2%D0%B5%D0%BD%D0%B8%D0%BA%20%D0%9F%D0%B5%D1%82%D1%8A%D1%80%20%D0%94%D0%B8%D0%BC%D0%BA%D0%BE%D0%B2_djvu.txt ia:Stop.XXVek/Stop.%20XX%20vek_djvu.txt wiki:bg:93338 wiki:bg:154386
НЕЗАКОННОРОДЕНИ	ia,wiki:bg	4,4	ia:01komigoog/01komigoog_djvu.txt ia:riesheniianavur00sugoog/riesheniianavur00sugoog_djvu.txt wiki:bg:102901 wiki:bg:169077
НЕЗАПОМНЕН	ia,web:24chasa.bg,wiki:bg	4,1,4	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt ia:Stop.XXVek/Stop.%20XX%20vek_djvu.txt web:24chasa.bg:https://www.24chasa.bg/mezhdunarodni/article/23611059 wiki:bg:13923 wiki:bg:14944
НЕИМОВЕРНАТА	ia,wiki:bg	4,4	ia:gamers-workshop-45/Gamers'%20Workshop%2045_djvu.txt ia:gamers-workshop-67/Gamers'%20Workshop%2067_djvu.txt wiki:bg:15505 wiki:bg:120927
НЕИСТИНСКА	ia,wiki:bg	4,4	ia:13-18-1885/%D0%9F%D0%B5%D1%80%D0%B8%D0%BE%D0%B4%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE-%D1%81%D0%BF%D0%B8%D1%81%D0%B0%D0%BD%D0%B8%D0%B5-13-18-1885_djvu.txt ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt wiki:bg:89240 wiki:bg:295762
НЕОБОЗРИМА	ia,wiki:bg	4,4	ia:B-001-002-588/Trud_djvu.txt ia:gamers-workshop-04/Gamers'%20Workshop%2004_djvu.txt wiki:bg:35351 wiki:bg:69278
НЕОПИТОМЕН	ia,wiki:bg	4,4	ia:gamers-workshop-65/Gamers'%20Workshop%2065_djvu.txt ia:nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol/nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol_djvu.txt wiki:bg:590 wiki:bg:53066
НЕПОГРЕБАН	ia,wiki:bg	4,4	ia:1_20241224_20241224_1702/%D0%A1%D1%8A%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%20%D1%81%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F.%20%D0%A2%D0%BE%D0%BC%201_djvu.txt ia:20250717_20250717_0147/%D0%9B%D1%8E%D0%B1%D0%BE%D0%BC%D0%B8%D1%80%20%D0%9B%D0%B5%D0%B2%D1%87%D0%B5%D0%92%20%E2%80%93%20%D0%A1%D0%A2%D0%98%D0%A5%D0%9E%D0%92%D0%98%D0%94%D0%95%D0%9D%D0%98%D0%AF_djvu.txt wiki:bg:23992 wiki:bg:73002
НЕРАЗРАБОТЕНА	ia,wiki:bg	4,4	ia:materialipoizuc00unkngoog/materialipoizuc00unkngoog_djvu.txt ia:periodicheskosp00unkngoog/periodicheskosp00unkngoog_djvu.txt wiki:bg:23875 wiki:bg:31216
НЕСЪВЪРШЕНИЯТ	ia,wiki:bg	4,4	ia:K-2019-03/K_2019_03_djvu.txt ia:OOK-1-6/OOK_01-06_2014-11-01_djvu.txt wiki:bg:23374 wiki:bg:119103
НЕУКИЯ	ia,wiki:bg	4,4	ia:blgarskipregled00sofigoog/blgarskipregled00sofigoog_djvu.txt ia:periodicheskosp02druzgoog/periodicheskosp02druzgoog_djvu.txt wiki:bg:3880 wiki:bg:14966
НОВОВЪВЕДЕНИ	ia,wiki:bg	4,4	ia:20200416_20200416_0341/%D0%9F%D0%B5%D1%80%D0%BD%D0%B8%D1%88%D0%BA%D0%B0%20%D0%95%D0%BC%D0%B8%D0%BB%D0%B8%D1%8F.%20%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%8F%20%D0%B5%D0%B7%D0%B8%D0%BA_djvu.txt ia:gamers-workshop-34/Gamers'%20Workshop%2034_djvu.txt wiki:bg:63537 wiki:bg:220893
ОБРАБОТВАЕМ	ia,wiki:bg	4,4	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt wiki:bg:15033 wiki:bg:16144
