#blinkered/attestations/2 language=bg words=45708 sources=19 built=2026-09-23 digest=a65d949c9bb70174
#tokens gut=48923 ia=27184026 lz:bul_news_2020_1M=441073 lz:bul_news_2022_1M=639294 lz:bul_newscrawl_2017_1M=2363882 tat=98683 web:24chasa.bg=115676 web:actualno.com=522461 web:bnr.bg=202322 web:bta.bg=353663 web:dir.bg=24746 web:dnes.bg=615481 web:economic.bg=281342 web:fakti.bg=956984 web:investor.bg=65345 web:mediapool.bg=18342 web:nova.bg=197696 web:novini.bg=648 web:pik.bg=332790 web:segabg.com=271739 wiki:bg=79796054 wikisource:bg=2098752
ЗАРЕЖДАЩ	ia,wiki:bg	14,31	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt wiki:bg:9519 wiki:bg:90238
ИНФИНИТИВА	ia,wiki:bg	14,31	ia:20200702_20200702_0452/%D0%A0%D1%83%D1%81%D1%81%D0%BA%D0%BE-%D0%B1%D0%BE%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D0%B9%20%D1%84%D1%80%D0%B0%D0%B7%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9%20%D1%81%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C_djvu.txt ia:20201113_20201113_0920/%D0%A1%D1%8A%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%B5%D0%BD%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%B5%D0%B7%D0%B8%D0%BA%20-%20%D0%A2%D0%BE%D0%B4%D0%BE%D1%80%20%D0%91%D0%BE%D1%8F%D0%B4%D0%B6%D0%B8%D0%B5%D0%B2%20.pdf_djvu.txt wiki:bg:3634 wiki:bg:3972
ПАРАДЕН	ia,wiki:bg	14,31	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt ia:1_20241224_20241224_1702/%D0%A1%D1%8A%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%20%D1%81%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F.%20%D0%A2%D0%BE%D0%BC%201_djvu.txt wiki:bg:11933 wiki:bg:26148
МЕГАЛОМАНИЯ	ia,lz:bul_newscrawl_2017_1M,web:fakti.bg,wiki:bg	11,1,1,6	ia:20200416_20200416_0341/%D0%9F%D0%B5%D1%80%D0%BD%D0%B8%D1%88%D0%BA%D0%B0%20%D0%95%D0%BC%D0%B8%D0%BB%D0%B8%D1%8F.%20%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%8F%20%D0%B5%D0%B7%D0%B8%D0%BA_djvu.txt ia:bg-das-dritte-testament/%D0%A2%D0%A0%D0%95%D0%A2%D0%98%D0%AF%D0%A2%20%D0%97%D0%90%D0%92%D0%95%D0%A2%20_bg_Das%20DritteTestament_djvu.txt lz:bul_newscrawl_2017_1M:https://www.24chasa.bg/Article/828006 web:fakti.bg:https://fakti.bg/bulgaria/1024887-boiko-borisov-pred-avor-dachkov-vsichki-prekaliha-vkluchitelno-peevski-dobre-e-da-si-samouveren-losho-e-da-si-samonadean wiki:bg:9916 wiki:bg:20319
МЪНИЧЕ	ia,lz:bul_newscrawl_2017_1M,wiki:bg	11,1,6	ia:1_20250704_20250704_0250/%D0%95%D0%BB%D0%B8%D0%BD%20%D0%9F%D0%B5%D0%BB%D0%B8%D0%BD-%D0%A1%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F%201%D1%82_djvu.txt ia:20200416_20200416_0341/%D0%9F%D0%B5%D1%80%D0%BD%D0%B8%D1%88%D0%BA%D0%B0%20%D0%95%D0%BC%D0%B8%D0%BB%D0%B8%D1%8F.%20%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%8F%20%D0%B5%D0%B7%D0%B8%D0%BA_djvu.txt lz:bul_newscrawl_2017_1M:https://www.actualno.com/pazardjik/selo-banja-izliza-na-protest-za-vtori-pyt-news_453836.html wiki:bg:67794 wiki:bg:74992
НЕНОРМАЛНОТО	ia,lz:bul_newscrawl_2017_1M,wiki:bg	11,1,6	ia:K-2019-24/K_2019_24_djvu.txt ia:blgarogrtskatats00burm/blgarogrtskatats00burm_djvu.txt lz:bul_newscrawl_2017_1M:https://www.24chasa.bg/Article/287765 wiki:bg:9519 wiki:bg:57438
ПЛОДОВИЯ	ia,lz:bul_newscrawl_2017_1M,wiki:bg	11,1,6	ia:edinen_sbornik_s_retsepti_za_zavedeniiata_za_obshchestveno_khranene/edinen_sbornik_s_retsepti_za_zavedeniiata_za_obshchestveno_khranene_djvu.txt ia:izvestiianablgar11blga/izvestiianablgar11blga_djvu.txt lz:bul_newscrawl_2017_1M:http://www.struma.com/obshtestvo/dupnica-otbelyaza-139-godini-ot-svoeto-osvobojdenie_110922/ wiki:bg:59072 wiki:bg:75859
РЕШЕТЪЧНО	ia,lz:bul_newscrawl_2017_1M,wiki:bg	11,1,6	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt ia:Vuvedenie_v_PC/Vuvedenie_VPC_djvu.txt lz:bul_newscrawl_2017_1M:https://www.24chasa.bg/Article/1202583 wiki:bg:4313 wiki:bg:129526
САМОВОЛНА	ia,lz:bul_newscrawl_2017_1M,wiki:bg	11,1,6	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt ia:blgarskiperiodi00ivangoog/blgarskiperiodi00ivangoog_djvu.txt lz:bul_newscrawl_2017_1M:http://www.desant.net/show-news/34261 wiki:bg:3404 wiki:bg:51131
СТОТИНАТА	ia,lz:bul_newscrawl_2017_1M,wiki:bg	11,1,6	ia:arkhivnavzrazhd01stragoog/arkhivnavzrazhd01stragoog_djvu.txt ia:arkhivnavzrazhd02stragoog/arkhivnavzrazhd02stragoog_djvu.txt lz:bul_newscrawl_2017_1M:http://www.mediapool.bg/bsp-shte-atakuva-limitite-na-bolnitsite-v-sada-news233208.html wiki:bg:53449 wiki:bg:220758
БИНОМ	ia,wiki:bg	15,28	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt ia:OOK-1-6/OOK_01-06_2014-11-01_djvu.txt wiki:bg:47595 wiki:bg:50229
ЖИЛКИТЕ	ia,wiki:bg	15,28	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt wiki:bg:27627 wiki:bg:52672
КРЕМИРАНО	wiki:bg	72	wiki:bg:18438 wiki:bg:26859
МЕРАЧА	wiki:bg	72	wiki:bg:65961 wiki:bg:66554
БЛАГОСЛАВЯЛ	ia,lz:bul_newscrawl_2017_1M,wiki:bg	12,1,3	ia:20260201_20260201_0206/%D0%9C%D0%BE%D0%BB%D0%B8%D1%82%D0%B2%D0%B5%D0%BD%D0%B8%D0%BA%20%D0%9F%D0%B5%D1%82%D1%8A%D1%80%20%D0%94%D0%B8%D0%BC%D0%BA%D0%BE%D0%B2_djvu.txt ia:Molitvenik/molitvenik_djvu.txt lz:bul_newscrawl_2017_1M:http://www.dnes.bg/izbori-16/2017/02/28/ne-edin-a-dva-debata-bulgaria-on-air-iska-da-pita.333388 wiki:bg:24965
ИНТЕРЕСУВАЩАТА	ia,lz:bul_newscrawl_2017_1M,wiki:bg	12,1,3	ia:1-1975_20240516_2315/%D0%98%D0%B7%D0%B2%D0%B5%D1%81%D1%82%D0%B8%D1%8F%20%D0%BD%D0%B0%20%D0%BC%D1%83%D0%B7%D0%B5%D0%B8%D1%82%D0%B5%20%D0%BE%D1%82%20%D1%8E%D0%B6%D0%BD%D0%B0%20%D0%91%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D0%B8%D1%8F%2C%20%D1%82%D0%BE%D0%BC%201%2C%201975%20-%20%D0%94%D0%B6%D0%B0%D0%BC%D0%B1%D0%B0%D0%B7%D1%82%D0%B5%D0%BF%D0%B5_djvu.txt ia:VojnikovOriginisOfProtobulgarians/Vojnikov_Originis_of_Protobulgarians_djvu.txt lz:bul_newscrawl_2017_1M:http://www.dnesbg.com/pari-i-vlast/iliyana-yotova-vimame-podkrepata-na-balgarskite-grazhdani-za-promyanav.html wiki:bg:187663 wiki:bg:376181
НОВОДОМЦИ	ia,lz:bul_newscrawl_2017_1M,wiki:bg	12,1,3	ia:nickan_gmail_1980/%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D1%81%D1%8A%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D0%B8%D1%8F%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BA%D0%BD%D0%B8%D0%B6%D0%BE%D0%B2%D0%B5%D0%BD%20%D0%B5%D0%B7%D0%B8%D0%BA%2C%20%D0%9C.%20%D0%94%D0%B8%D0%BC%D0%B8%D1%82%D1%80%D0%BE%D0%B2%D0%B0%2C%20%D0%90.%20%D0%A1%D0%BF%D0%B0%D1%81%D0%BE%D0%B2%D0%B0%2C%20%D0%A1.%2C%20%D0%91%D0%90%D0%9D%2C%201980_djvu.txt lz:bul_newscrawl_2017_1M:http://www.segabg.com/article.php?id=517698 wiki:bg:335478 wiki:bg:383430
ПРОПЪЛЗИ	ia,lz:bul_newscrawl_2017_1M,wiki:bg	12,1,3	ia:2_20230521_20230521_1448/%D0%A1%D0%B1%D0%9D%D0%A3-%D0%9C.%20%D0%90%D1%80%D0%BD%D0%B0%D1%83%D0%B4%D0%BE%D0%B2-%D0%A1%D1%82%D1%83%D0%B4%D0%B8%D0%B8%20%D0%B2%D1%8A%D1%80%D1%85%D1%83%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%82%D0%B5%20%D0%BE%D0%B1%D1%80%D0%B5%D0%B4%D0%B8%20%D0%B8%20%D0%BB%D0%B5%D0%B3%D0%B5%D0%BD%D0%B4%D0%B8%202_djvu.txt ia:divo-sarce/Divo%20sarce_djvu.txt lz:bul_newscrawl_2017_1M:http://www.bourgas.org/displaynewsbg/25375 wiki:bg:136217 wiki:bg:150506
РАЗОЧАРОВАЛИ	ia,lz:bul_newscrawl_2017_1M,wiki:bg	12,1,3	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt lz:bul_newscrawl_2017_1M:http://www.ndt1.com/article.php/20140412184417583 wiki:bg:9533 wiki:bg:82621
СВОЕНРАВИЕТО	ia,lz:bul_newscrawl_2017_1M,wiki:bg	12,1,3	ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt ia:OOK-1-6/OOK_01-06_2014-11-01_djvu.txt lz:bul_newscrawl_2017_1M:https://www.24chasa.bg/ojivlenie/article/6014964 wiki:bg:50358 wiki:bg:132387
ВЪВЕЖДАЩ	ia,web:bnr.bg,web:fakti.bg,wiki:bg	16,1,1,25	ia:20200416_20200416_0341/%D0%9F%D0%B5%D1%80%D0%BD%D0%B8%D1%88%D0%BA%D0%B0%20%D0%95%D0%BC%D0%B8%D0%BB%D0%B8%D1%8F.%20%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%8F%20%D0%B5%D0%B7%D0%B8%D0%BA_djvu.txt ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt web:bnr.bg:https://bnr.bg/music/post/314416/bnr-kani-deca-s-problemi-ot-autistichnia-spektar-i-tehnite-semeistva-na-parvia-ot-cikala-na-koncerti-v-sinyo web:fakti.bg:https://fakti.bg/world/slovenia wiki:bg:34482 wiki:bg:49369
ЗАВРЪЗКАТА	ia,wiki:bg	16,25	ia:13-18-1885/%D0%9F%D0%B5%D1%80%D0%B8%D0%BE%D0%B4%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE-%D1%81%D0%BF%D0%B8%D1%81%D0%B0%D0%BD%D0%B8%D0%B5-13-18-1885_djvu.txt ia:2_20230521_20230521_1448/%D0%A1%D0%B1%D0%9D%D0%A3-%D0%9C.%20%D0%90%D1%80%D0%BD%D0%B0%D1%83%D0%B4%D0%BE%D0%B2-%D0%A1%D1%82%D1%83%D0%B4%D0%B8%D0%B8%20%D0%B2%D1%8A%D1%80%D1%85%D1%83%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%82%D0%B5%20%D0%BE%D0%B1%D1%80%D0%B5%D0%B4%D0%B8%20%D0%B8%20%D0%BB%D0%B5%D0%B3%D0%B5%D0%BD%D0%B4%D0%B8%202_djvu.txt wiki:bg:3769 wiki:bg:26627
ПРИРОДОНАУЧНА	ia,wiki:bg	16,25	ia:K-2019-36/K_2019_36_djvu.txt ia:historianaturali01bulg/historianaturali01bulg_djvu.txt wiki:bg:4114 wiki:bg:11206
ЕНЕРГИЧНИЯТ	ia,wiki:bg,wikisource:bg	1,31,1	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt wiki:bg:3178 wiki:bg:4309 wikisource:bg:3507
ПРОСПЕРИРАЩО	ia,wiki:bg,wikisource:bg	1,31,1	ia:gamers-workshop-32/Gamers'%20Workshop%2032_djvu.txt wiki:bg:4137 wiki:bg:10010 wikisource:bg:6003
ГИБОНИ	ia,web:bnr.bg,wiki:bg	1,2,69	ia:gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l/gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l_djvu.txt web:bnr.bg:https://bnr.bg/music/post/314581/vlatko-stefanovski-shte-sviri-za-parvi-pat-s-big-benda-na-bnr-na-9-noemvri-v-parvo-studio-na-radioto web:bnr.bg:https://bnr.bg/music/post/314353/balkanska-treska-obze-balgarskite-fenove-predi-salon-na-izkustvata wiki:bg:41829 wiki:bg:49403
МЕЖДУЗВЕЗДНОТО	ia,wiki:bg	1,69	ia:SvetatOkoloNasVLubopitniFakti/SvetatOkoloNasVLubopitniFakti_djvu.txt wiki:bg:18293 wiki:bg:19640
МНОЖИТЕЛИ	ia,web:actualno.com,wiki:bg	1,2,69	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt web:actualno.com:https://www.actualno.com/tips wiki:bg:3907 wiki:bg:10437
ОБСАЖДАЩИТЕ	ia,wiki:bg	1,69	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt wiki:bg:2593 wiki:bg:11866
ДОГОВАРЯМ	ia,lz:bul_newscrawl_2017_1M	13,1	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt ia:nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol/nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol_djvu.txt lz:bul_newscrawl_2017_1M:https://www.24chasa.bg/Article/1373955
ЗАПЕЕШ	ia,lz:bul_newscrawl_2017_1M,web:fakti.bg	13,1,1	ia:OOK-1-6/OOK_01-06_2014-11-01_djvu.txt ia:gamers-workshop-71/Gamers'%20Workshop%2071_djvu.txt lz:bul_newscrawl_2017_1M:http://www.duma.bg/node/51136 web:fakti.bg:https://fakti.bg/bulgaria/1024868-klient-blokira-kasa-v-kaufland-zaradi-resto-v-evro
ЗАЧИТАТЕ	ia,lz:bul_newscrawl_2017_1M	13,1	ia:Izvanredni-Besedi/IzvanredniBesedi_djvu.txt ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt lz:bul_newscrawl_2017_1M:http://www.segabg.com/article.php?id=819256
ИЗТЪРПЯВАМ	ia,lz:bul_newscrawl_2017_1M	13,1	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt ia:20200416_20200416_0341/%D0%9F%D0%B5%D1%80%D0%BD%D0%B8%D1%88%D0%BA%D0%B0%20%D0%95%D0%BC%D0%B8%D0%BB%D0%B8%D1%8F.%20%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%8F%20%D0%B5%D0%B7%D0%B8%D0%BA_djvu.txt lz:bul_newscrawl_2017_1M:http://www.segabg.com/article.php?id=594909
КАЛЯВАМ	ia,lz:bul_newscrawl_2017_1M	13,1	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt ia:gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l/gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l_djvu.txt lz:bul_newscrawl_2017_1M:http://www.duma.bg/node/92768
КЛАНЯНЕ	ia,lz:bul_newscrawl_2017_1M	13,1	ia:Izvanredni-Besedi/IzvanredniBesedi_djvu.txt ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt lz:bul_newscrawl_2017_1M:http://www.ndt1.com/index.php?topic=Istorija=7
КЛАСИФИЦИРАМ	ia,lz:bul_newscrawl_2017_1M	13,1	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt ia:20200416_20200416_0341/%D0%9F%D0%B5%D1%80%D0%BD%D0%B8%D1%88%D0%BA%D0%B0%20%D0%95%D0%BC%D0%B8%D0%BB%D0%B8%D1%8F.%20%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%8F%20%D0%B5%D0%B7%D0%B8%D0%BA_djvu.txt lz:bul_newscrawl_2017_1M:https://www.actualno.com/cosmos?cpage=4
КЪДРЯ	ia,lz:bul_newscrawl_2017_1M	13,1	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt ia:20200416_20200416_0341/%D0%9F%D0%B5%D1%80%D0%BD%D0%B8%D1%88%D0%BA%D0%B0%20%D0%95%D0%BC%D0%B8%D0%BB%D0%B8%D1%8F.%20%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%8F%20%D0%B5%D0%B7%D0%B8%D0%BA_djvu.txt lz:bul_newscrawl_2017_1M:http://www.dnes.bg/obshtestvo/2016/11/17/dans-uspokoi-slab-risk-ot-radikalizaciia-na-migrantite-u-nas.322664
ЛЕПНАТА	ia,lz:bul_newscrawl_2017_1M	13,1	ia:01komigoog/01komigoog_djvu.txt ia:gamers-workshop-13/Gamers'%20Workshop%2013_djvu.txt lz:bul_newscrawl_2017_1M:http://www.duma.bg/node/19251
НАДВИЛО	ia,lz:bul_newscrawl_2017_1M	13,1	ia:05komigoog/05komigoog_djvu.txt ia:blgarogrtskatats00burm/blgarogrtskatats00burm_djvu.txt lz:bul_newscrawl_2017_1M:http://www.burgasnews.com/novini-burgas/89052-tarikat-dva-pati-zarezhda-benzin-bez-da-plati
НАДДАДЕ	ia,lz:bul_newscrawl_2017_1M	13,1	ia:periodicheskosp01naukgoog/periodicheskosp01naukgoog_djvu.txt ia:riesheniianavrk00unkngoog/riesheniianavrk00unkngoog_djvu.txt lz:bul_newscrawl_2017_1M:http://www.posredniknews.com/site/pleven-i-regiona/53808
