#blinkered/attestations/2 language=bg words=70037 sources=15 built=2026-09-23 digest=e56fbf55de2d4bbf
#tokens gut=48923 ia=27184026 lz:bul_news_2020_1M=441073 lz:bul_news_2022_1M=639294 lz:bul_newscrawl_2017_1M=2363882 tat=98683 web:24chasa.bg=115676 web:actualno.com=522461 web:bnr.bg=202322 web:bta.bg=353663 web:dir.bg=24746 web:dnes.bg=615481 web:economic.bg=281342 web:fakti.bg=956984 web:investor.bg=65345 web:mediapool.bg=18342 web:nova.bg=197696 web:novini.bg=648 web:pik.bg=332790 web:segabg.com=271739 wiki:bg=79796054 wikisource:bg=2098752
СФОРМИРАЙТЕ	ia	1	ia:gamers-workshop-23/Gamers'%20Workshop%2023_djvu.txt
СФОРМИРАШ	ia	1	ia:gamers-workshop-86/Gamers'%20Workshop%2086_djvu.txt
СФОРМИРАШЕ	ia	1	ia:razgovori-s-Uchitelia/RazgovoriSUchitelia-BoyanBoev_2019-05-06_djvu.txt
СХВАНАТИЯТ	ia	1	ia:gamers-workshop-76/Gamers'%20Workshop%2076_djvu.txt
СХВАЩАЙ	ia	1	ia:sveshteni-dumi-Uchitelia/Sveshteni-dumi-na-Uchitelia-Pulna-Kolekcia-2019-08-06_djvu.txt
СХЛУПЕНО	ia	1	ia:1_20250704_20250704_0250/%D0%95%D0%BB%D0%B8%D0%BD%20%D0%9F%D0%B5%D0%BB%D0%B8%D0%BD-%D0%A1%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F%201%D1%82_djvu.txt
СХРУСКАМЕ	ia	1	ia:K-2019-22/K_2019_22_djvu.txt
СХРУСКАТ	ia	1	ia:pc-mania-bg-035/PC%20Mania%20035_djvu.txt
СХРУСКАШ	ia	1	ia:20200416_20200416_0335/%D0%A0%D1%83%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D1%81%D0%BB%D0%BE%D0%B2%D0%B8%D1%86%D0%B8%20%D1%81%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D1%80%D0%B5%D0%B2%D0%BE%D0%B4%D0%B8%20%D0%B8%20%D1%81%D1%8A%D0%BE%D1%82%D0%B2%D0%B5%D1%82%D0%BA%D0%B8_djvu.txt
СЦЕНКИТЕ	ia	1	ia:neobiatnoto/E%20300%20001_31.XII.108(1972)-19.VIII.117(1981)369%D1%81%D1%82%D1%80_%D0%B3%D1%80.2017.12.02_djvu.txt
СЦЕПВАТ	ia	1	ia:master-games-02/Master%20Games%2002_djvu.txt
СЦЕПВАЩО	ia	1	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt
СЦЕПЕНО	ia	1	ia:gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l/gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l_djvu.txt
СЦЕПЯТ	ia	1	ia:gamers-workshop-52/Gamers'%20Workshop%2052_djvu.txt
СЧЕПКАМ	ia	1	ia:nickan_gmail_1980/%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D1%81%D1%8A%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D0%B8%D1%8F%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BA%D0%BD%D0%B8%D0%B6%D0%BE%D0%B2%D0%B5%D0%BD%20%D0%B5%D0%B7%D0%B8%D0%BA%2C%20%D0%9C.%20%D0%94%D0%B8%D0%BC%D0%B8%D1%82%D1%80%D0%BE%D0%B2%D0%B0%2C%20%D0%90.%20%D0%A1%D0%BF%D0%B0%D1%81%D0%BE%D0%B2%D0%B0%2C%20%D0%A1.%2C%20%D0%91%D0%90%D0%9D%2C%201980_djvu.txt
СЧЕПКАТ	ia	1	ia:4_20241224_20241224_1726/%D0%A1%D1%8A%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%20%D1%81%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F.%20%D0%A2%D0%BE%D0%BC%204_djvu.txt
СЧЕПКАХТЕ	ia	1	ia:blgarskipregled00sofigoog/blgarskipregled00sofigoog_djvu.txt
СЧЕТЕШ	ia	1	ia:gamers-workshop-47/Gamers'%20Workshop%2047_djvu.txt
СЧЕТОВОДИТЕЛСКИ	ia	1	ia:vkk_20240610/VKK_djvu.txt
СЧУКАМ	ia	1	ia:7-zdraveto/7-%D0%A1%D1%82%D1%8A%D0%BF%D0%BA%D0%B8-%D0%BA%D1%8A%D0%BC-%D0%97%D0%B4%D1%80%D0%B0%D0%B2%D0%B5%D1%82%D0%BE_djvu.txt
СЧУПВАЛ	ia	1	ia:Izvanredni-Besedi/IzvanredniBesedi_djvu.txt
СЧУПВАЛО	ia	1	ia:zhivastarinaetn02marigoog/zhivastarinaetn02marigoog_djvu.txt
СЧУПВАНО	ia	1	ia:VojnikovOriginisOfProtobulgarians/Vojnikov_Originis_of_Protobulgarians_djvu.txt
СЧУПИХТЕ	ia	1	ia:blgarskotooplch00kisogoog/blgarskotooplch00kisogoog_djvu.txt
СЪБАРЯХ	ia	1	ia:kniazhestvoblga00jiregoog/kniazhestvoblga00jiregoog_djvu.txt
СЪБЕРЯХМЕ	ia	1	ia:holy-quran-bulgarian-b_20221224/Holy%20Quran%20Bulgarian%20B_djvu.txt
СЪБЕСЕДВАМ	ia	1	ia:nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol/nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol_djvu.txt
СЪБЛАЗНЯВАЙ	ia	1	ia:OOK-1-6/OOK_01-06_2014-11-01_djvu.txt
СЪБЛАЗНЯВАЛА	ia	1	ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt
СЪБЛАЗНЯВАМЕ	ia	1	ia:razgovori-s-Uchitelia/RazgovoriSUchitelia-BoyanBoev_2019-05-06_djvu.txt
СЪБЛИЧАЙ	ia	1	ia:gamers-workshop-38/Gamers'%20Workshop%2038_djvu.txt
СЪБЛИЧАЩА	ia	1	ia:gamers-workshop-79/Gamers'%20Workshop%2079_djvu.txt
СЪБЛЮДАВАХМЕ	ia	1	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt
СЪБЛЮДАВАШЕ	ia	1	ia:zlatnakniganada00unkngoog/zlatnakniganada00unkngoog_djvu.txt
СЪБОРЕХА	ia	1	ia:sborniknablgars00druzgoog/sborniknablgars00druzgoog_djvu.txt
СЪБОТЯНСТВО	ia	1	ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt
СЪБРАТЪТ	ia	1	ia:blgaritievbesar00titogoog/blgaritievbesar00titogoog_djvu.txt
СЪБУВАТЕ	ia	1	ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt
СЪБУВАХА	ia	1	ia:zapiskipobulgar00stoigoog/zapiskipobulgar00stoigoog_djvu.txt
СЪБУЛА	ia	1	ia:05komigoog/05komigoog_djvu.txt
СЪБУХМЕ	ia	1	ia:sbornik00sofigoog/sbornik00sofigoog_djvu.txt
СЪВЕЩАВАМЕ	ia	1	ia:partien-zhivot-197x-198x-bcp--/Partien_zhivot%201973%2010%E2%80%9418_djvu.txt
СЪВЕЩАВАШЕ	ia	1	ia:nickan_gmail_1980/%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D1%81%D1%8A%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D0%B8%D1%8F%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BA%D0%BD%D0%B8%D0%B6%D0%BE%D0%B2%D0%B5%D0%BD%20%D0%B5%D0%B7%D0%B8%D0%BA%2C%20%D0%9C.%20%D0%94%D0%B8%D0%BC%D0%B8%D1%82%D1%80%D0%BE%D0%B2%D0%B0%2C%20%D0%90.%20%D0%A1%D0%BF%D0%B0%D1%81%D0%BE%D0%B2%D0%B0%2C%20%D0%A1.%2C%20%D0%91%D0%90%D0%9D%2C%201980_djvu.txt
СЪВЗЕМАШЕ	ia	1	ia:zapiskipobulgar00stoigoog/zapiskipobulgar00stoigoog_djvu.txt
СЪВКУПИ	ia	1	ia:nickan_gmail_1980/%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D1%81%D1%8A%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D0%B8%D1%8F%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BA%D0%BD%D0%B8%D0%B6%D0%BE%D0%B2%D0%B5%D0%BD%20%D0%B5%D0%B7%D0%B8%D0%BA%2C%20%D0%9C.%20%D0%94%D0%B8%D0%BC%D0%B8%D1%82%D1%80%D0%BE%D0%B2%D0%B0%2C%20%D0%90.%20%D0%A1%D0%BF%D0%B0%D1%81%D0%BE%D0%B2%D0%B0%2C%20%D0%A1.%2C%20%D0%91%D0%90%D0%9D%2C%201980_djvu.txt
СЪВПАДНЕМ	ia	1	ia:izvorat-na-dobroto-book/Izvorat%20na%20Dobroto%20-%20Petar%20Danov_djvu.txt
СЪВПАДНЕШ	ia	1	ia:K-2019-36/K_2019_36_djvu.txt
СЪГЛАСУВАХ	ia	1	ia:blgarogrtskatats00burm/blgarogrtskatats00burm_djvu.txt
СЪГЛАСУВАШ	ia	1	ia:razgovori-s-Uchitelia/RazgovoriSUchitelia-BoyanBoev_2019-05-06_djvu.txt
СЪГЛАСЯВАЩАТА	ia	1	ia:godishniknasofi02univgoog/godishniknasofi02univgoog_djvu.txt
СЪГЛАСЯВАЩИТЕ	ia	1	ia:godishniknasofi01univgoog/godishniknasofi01univgoog_djvu.txt
СЪГЛАСЯМЕ	ia	1	ia:blgarogrtskatats00burm/blgarogrtskatats00burm_djvu.txt
СЪГЛЕДАШ	ia	1	ia:nickan_gmail_1980/%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D1%81%D1%8A%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D0%B8%D1%8F%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BA%D0%BD%D0%B8%D0%B6%D0%BE%D0%B2%D0%B5%D0%BD%20%D0%B5%D0%B7%D0%B8%D0%BA%2C%20%D0%9C.%20%D0%94%D0%B8%D0%BC%D0%B8%D1%82%D1%80%D0%BE%D0%B2%D0%B0%2C%20%D0%90.%20%D0%A1%D0%BF%D0%B0%D1%81%D0%BE%D0%B2%D0%B0%2C%20%D0%A1.%2C%20%D0%91%D0%90%D0%9D%2C%201980_djvu.txt
СЪГРАДЕТЕ	ia	1	ia:OOK-1-6/OOK_01-06_2014-11-01_djvu.txt
СЪГРАЖДАЙКИ	ia	1	ia:otkrovenia/Otkrovenia_na_Istinata_djvu.txt
СЪГРАЖДАЛ	ia	1	ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt
СЪГРАЖДАШ	ia	1	ia:gamers-workshop-67/Gamers'%20Workshop%2067_djvu.txt
СЪГРЕШАВАШ	ia	1	ia:OOK-1-6/OOK_01-06_2014-11-01_djvu.txt
СЪДБОВНОСТТА	ia	1	ia:neogamer-06/NeoGamer%2006_djvu.txt
СЪДЕРЕМ	ia	1	ia:gamers-workshop-29/Gamers'%20Workshop%2029_djvu.txt
СЪДЕХМЕ	ia	1	ia:13-18-1885/%D0%9F%D0%B5%D1%80%D0%B8%D0%BE%D0%B4%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE-%D1%81%D0%BF%D0%B8%D1%81%D0%B0%D0%BD%D0%B8%D0%B5-13-18-1885_djvu.txt
СЪДЕЩОТО	ia	1	ia:partien-zhivot-197x-198x-bcp--/Partien_zhivot%201973%2010%E2%80%9418_djvu.txt
СЪДИРАЛ	ia	1	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt
СЪДИХТЕ	ia	1	ia:nickan_gmail_1980/%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D1%81%D1%8A%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D0%B8%D1%8F%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BA%D0%BD%D0%B8%D0%B6%D0%BE%D0%B2%D0%B5%D0%BD%20%D0%B5%D0%B7%D0%B8%D0%BA%2C%20%D0%9C.%20%D0%94%D0%B8%D0%BC%D0%B8%D1%82%D1%80%D0%BE%D0%B2%D0%B0%2C%20%D0%90.%20%D0%A1%D0%BF%D0%B0%D1%81%D0%BE%D0%B2%D0%B0%2C%20%D0%A1.%2C%20%D0%91%D0%90%D0%9D%2C%201980_djvu.txt
СЪЕДИНЯВАЙ	ia	1	ia:partien-zhivot-197x-198x-bcp--/Partien_zhivot%201973%2010%E2%80%9418_djvu.txt
СЪЕШАВА	ia	1	ia:K-2019-26/K_2019_26_djvu.txt
СЪЖАЛЯВАЛО	ia	1	ia:stambolov00beagoog/stambolov00beagoog_djvu.txt
СЪЖАЛЯВАХТЕ	ia	1	ia:01komigoog/01komigoog_djvu.txt
СЪЖАЛЯВАЩИТЕ	ia	1	ia:holy-quran-bulgarian-b_20221224/Holy%20Quran%20Bulgarian%20B_djvu.txt
СЪЖАЛЯТ	ia	1	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt
СЪЖИВЕТЕ	ia	1	ia:B-001-002-588/Trud_djvu.txt
СЪЖИВИТЕЛНОТО	ia	1	ia:blgarskotooplch00kisogoog/blgarskotooplch00kisogoog_djvu.txt
СЪЖИВЯВАЩА	ia	1	ia:05komigoog/05komigoog_djvu.txt
СЪЖИТЕЛСТВУВАМЕ	ia	1	ia:20190825_20190825_1133/%D0%94%D0%B8%D0%B0%D0%BB%D0%BE%D0%B7%D0%B8%20-%20%D0%9F%D0%BB%D0%B0%D1%82%D0%BE%D0%BD%20-%20%D0%B2%D1%82%D0%BE%D1%80%D0%B8%20%D1%82%D0%BE%D0%BC_djvu.txt
СЪЗЕРЦАВАХ	ia	1	ia:gamers-workshop-85/Gamers'%20Workshop%2085_djvu.txt
СЪЗЕРЦАТЕЛНИЯТ	ia	1	ia:K-2019-27/K_2019_27_djvu.txt
СЪЗИРАЛА	ia	1	ia:mislspisaniezan00krgoog/mislspisaniezan00krgoog_djvu.txt
СЪЗИРАНА	ia	1	ia:13-18-1885/%D0%9F%D0%B5%D1%80%D0%B8%D0%BE%D0%B4%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE-%D1%81%D0%BF%D0%B8%D1%81%D0%B0%D0%BD%D0%B8%D0%B5-13-18-1885_djvu.txt
СЪЗИРАХ	ia	1	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt
СЪЗНАВАХТЕ	ia	1	ia:holy-quran-bulgarian-b_20221224/Holy%20Quran%20Bulgarian%20B_djvu.txt
СЪКРАЩАВАЛА	ia	1	ia:periodicheskosp02druzgoog/periodicheskosp02druzgoog_djvu.txt
СЪКРАЩАВАНИЯТА	ia	1	ia:materialipoizuc00unkngoog/materialipoizuc00unkngoog_djvu.txt
СЪКРОВИЩНАТА	ia	1	ia:izviestiiakoman00prosgoog/izviestiiakoman00prosgoog_djvu.txt
СЪКРУШЕТЕ	ia	1	ia:pavlin_dekov_yahoo_48/48%20%D0%97%D0%B0%D0%BA%D0%BE%D0%BD%D0%B0%20%D0%BD%D0%B0%20%D0%B2%D0%BB%D0%B0%D1%81%D1%82%D1%82%D0%B0_djvu.txt
СЪКРУШИХТЕ	ia	1	ia:holy-quran-bulgarian-b_20221224/Holy%20Quran%20Bulgarian%20B_djvu.txt
СЪЛЗЛИВАТА	ia	1	ia:1_20241224_20241224_1702/%D0%A1%D1%8A%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%20%D1%81%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F.%20%D0%A2%D0%BE%D0%BC%201_djvu.txt
СЪЛЗЯЩ	ia	1	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt
СЪМВАЛО	ia	1	ia:materialipoizuc00unkngoog/materialipoizuc00unkngoog_djvu.txt
СЪМНИТЕЛНОСТ	ia	1	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt
СЪМНЯВАЛО	ia	1	ia:misl00igoog/misl00igoog_djvu.txt
СЪМНЯВАЩАТА	ia	1	ia:BhagavadGitamala-book/Bhagavad-gitamala_djvu.txt
СЪНЛИВКА	ia	1	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt
СЪНЛЬОВЦИ	ia	1	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt
СЪНУВАЙКИ	ia	1	ia:gamers-workshop-51/Gamers'%20Workshop%2051_djvu.txt
СЪНУВАЙТЕ	ia	1	ia:izviestiianasem00univgoog/izviestiianasem00univgoog_djvu.txt
СЪОБРАЗЯВАЛО	ia	1	ia:partien-zhivot-197x-198x-bcp--/Partien_zhivot%201973%2010%E2%80%9418_djvu.txt
СЪОБРАЗЯВАХМЕ	ia	1	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt
СЪОБРАЗЯВАЩ	ia	1	ia:20230818_20230818_0135/%D0%9F%D1%80%D0%B0%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F%20%D0%B8%20%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F%20%D0%BD%D0%B0%20%D0%94%D1%80%D0%B5%D0%B2%D0%BD%D0%B8%D1%82%D0%B5%20%D0%91%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D0%B8_djvu.txt
СЪОБЩАВАЙ	ia	1	ia:slavianskiglas00blgoog/slavianskiglas00blgoog_djvu.txt
СЪОБЩЯХА	ia	1	ia:natsarevetsisto00nachgoog/natsarevetsisto00nachgoog_djvu.txt
СЪОРЪЖА	ia	1	ia:1945_20210412/%D0%9F%D1%8A%D0%BB%D0%B5%D0%BD%20%D1%80%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20-%20%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%20%D0%91%D0%B0%D0%BA%D0%B0%D0%BB%D0%BE%D0%B2%2C%201945_djvu.txt
СЪОТВЕТСТВАШ	ia	1	ia:VojnikovOriginisOfProtobulgarians/Vojnikov_Originis_of_Protobulgarians_djvu.txt
СЪПЕРНИЧИМ	ia	1	ia:nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol/nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol_djvu.txt
СЪПОСТАВИХ	ia	1	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt
СЪПОСТАВИШ	ia	1	ia:razgovori-s-Uchitelia/RazgovoriSUchitelia-BoyanBoev_2019-05-06_djvu.txt
СЪПОСТАВЯЙТЕ	ia	1	ia:OOK-1-6/OOK_01-06_2014-11-01_djvu.txt
СЪПОСТАВЯХ	ia	1	ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt
СЪПОСТАВЯШ	ia	1	ia:20200702_20200702_0452/%D0%A0%D1%83%D1%81%D1%81%D0%BA%D0%BE-%D0%B1%D0%BE%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D0%B9%20%D1%84%D1%80%D0%B0%D0%B7%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9%20%D1%81%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C_djvu.txt
СЪПРОВОДИЛО	ia	1	ia:stambolov00beagoog/stambolov00beagoog_djvu.txt
СЪПРОВОЖДАЙ	ia	1	ia:kniazhestvoblga01jiregoog/kniazhestvoblga01jiregoog_djvu.txt
СЪПРОВОЖДАТЕ	ia	1	ia:gamers-workshop-19/Gamers'%20Workshop%2019_djvu.txt
СЪПРОТИВЕТЕ	ia	1	ia:divo-sarce/Divo%20sarce_djvu.txt
СЪПРОТИВИХ	ia	1	ia:spomeni/spomeni_djvu.txt
СЪПРОТИВЯВАЙТЕ	ia	1	ia:nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol/nanova_ani_b_lgarski_sinonimen_i_antonimen_rechnik_s_frazeol_djvu.txt
СЪПРОТИВЯВАЛ	ia	1	ia:astro-ivan-antonov/Astro-IvanAntonov_djvu.txt
СЪПРОТИВЯВАМЕ	ia	1	ia:20240610_20240610_1915/%D0%9D%D0%B5%D0%B2%D0%B8%D0%B4%D0%B8%D0%BC%D0%B0%D1%82%D0%B0%20%D0%B0%D1%82%D0%B0%D0%BA%D0%B0%20%D0%90%D0%BD%D0%B3%D0%B5%D0%BB%20%D0%93%D1%80%D1%8A%D0%BD%D1%87%D0%B0%D1%80%D0%BE%D0%B2%20%D0%95%D0%BB%D1%82%D0%B8%D0%BC%D0%B8%D1%80_djvu.txt
СЪПЪТСТВУВАЩО	ia	1	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt
СЪРБАЛА	ia	1	ia:B-001-002-588/Trud_djvu.txt
СЪРДЕЙКИ	ia	1	ia:sborniknablgars00druzgoog/sborniknablgars00druzgoog_djvu.txt
СЪРДЕНИЯ	ia	1	ia:blgarskipregled00sofigoog/blgarskipregled00sofigoog_djvu.txt
СЪРЕВНОВАВАХ	ia	1	ia:nickan_gmail_1980/%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D1%81%D1%8A%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D0%B8%D1%8F%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BA%D0%BD%D0%B8%D0%B6%D0%BE%D0%B2%D0%B5%D0%BD%20%D0%B5%D0%B7%D0%B8%D0%BA%2C%20%D0%9C.%20%D0%94%D0%B8%D0%BC%D0%B8%D1%82%D1%80%D0%BE%D0%B2%D0%B0%2C%20%D0%90.%20%D0%A1%D0%BF%D0%B0%D1%81%D0%BE%D0%B2%D0%B0%2C%20%D0%A1.%2C%20%D0%91%D0%90%D0%9D%2C%201980_djvu.txt
СЪРЕВНОВАВАШЕ	ia	1	ia:gamers-workshop-80/Gamers'%20Workshop%2080_djvu.txt
СЪРФИРАЛИ	ia	1	ia:gamers-workshop-36/Gamers'%20Workshop%2036_djvu.txt
СЪРФИРАМЕ	ia,web:dnes.bg,web:economic.bg	1,1,4	ia:gamers-workshop-85/Gamers'%20Workshop%2085_djvu.txt web:dnes.bg:https://www.dnes.bg/a/1-bulgaria/735492-balgariya-belezhi-ustoychiv-napredak-v-svetovniya-indeks-na-shtastieto web:economic.bg:https://www.economic.bg/bg/a/view/Italiya-reformira-pazara-na-truda-270 web:economic.bg:https://www.economic.bg/bg/a/view/Surfirame-v-mrejite-s-novi-telefoni-271
СЪРФИРАХ	ia	1	ia:gamers-workshop-16/Gamers'%20Workshop%2016_djvu.txt
СЪРЦЕВИДНИТЕ	ia	1	ia:pc-mania-bg-028/PC%20Mania%20028_djvu.txt
